4217.94873,4397.94873,4963.589844,4314.358887
4220.512695,4405.12793,4965.641113,4323.07666
4219.487305,4408.717773,4967.179199,4329.230469
4213.846191,4407.179199,4964.615234,4324.102539
4210.256348,4404.615234,4965.641113,4320.512695
4215.384277,4402.563965,4969.743652,4321.538574
4222.05127,4408.205078,4972.307617,4327.179199
4224.102539,4416.410156,4973.333008,4334.871582
4220,4413.846191,4972.307617,4337.436035
4217.94873,4410.256348,4971.281738,4333.846191
4225.641113,4418.461426,4975.384277,4336.410156
4231.281738,4429.230469,4974.358887,4341.538574
4226.666504,4421.025391,4970.256348,4337.436035
4226.666504,4408.717773,4970.769043,4333.333008
4232.307617,4418.974121,4974.358887,4335.897461
4232.820313,4433.333008,4973.333008,4338.461426
4231.794922,4427.179199,4972.820313,4338.461426
4235.384277,4418.461426,4975.384277,4342.563965
4235.897461,4417.435547,4973.333008,4343.07666
4230.256348,4414.871582,4967.692383,4333.846191
4228.205078,4413.846191,4966.153809,4330.256348
4230.769043,4420.512695,4969.743652,4336.410156
4233.846191,4423.07666,4969.230469,4341.025391
4232.307617,4413.333008,4969.743652,4341.025391
4232.820313,4408.717773,4969.230469,4339.487305
4235.384277,4417.94873,4967.692383,4331.794922
4235.897461,4424.102539,4969.743652,4326.153809
4233.333008,4418.974121,4970.256348,4330.769043
4232.820313,4417.435547,4966.666504,4330.769043
4233.333008,4417.435547,4964.615234,4320
4231.794922,4418.461426,4965.12793,4316.410156
4230.769043,4423.07666,4965.12793,4321.538574
4234.871582,4423.07666,4963.589844,4321.025391
4238.461426,4417.435547,4961.538574,4313.333008
4234.358887,4413.333008,4960.512695,4312.820313
4226.666504,4409.230469,4960,4318.974121
4225.641113,4403.07666,4960.512695,4317.436035
4229.230469,4405.12793,4961.025391,4310.769043
4238.974121,4417.94873,4962.563965,4316.410156
4244.102539,4427.179199,4968.205078,4326.666504
4242.05127,4418.974121,4971.794922,4325.641113
4241.025391,4404.615234,4966.666504,4323.07666
4238.461426,4408.717773,4962.563965,4323.589844
4232.820313,4424.615234,4961.025391,4321.025391
4231.281738,4423.589844,4956.922852,4311.794922
4231.281738,4409.230469,4952.307617,4305.641113
4232.307617,4412.307617,4955.897461,4316.922852
4244.102539,4430.256348,4962.05127,4334.358887
4253.846191,4434.871582,4963.07666,4335.897461
4247.692383,4426.666504,4964.102539,4331.281738
4241.538574,4424.102539,4966.666504,4334.871582
4243.07666,4429.743652,4968.205078,4335.897461
4243.589844,4434.358887,4968.205078,4330.256348
4239.487305,4434.358887,4966.153809,4323.589844
4236.410156,4431.281738,4962.05127,4323.07666
4246.153809,4432.820313,4964.615234,4335.897461
4257.436035,4441.538574,4969.743652,4345.641113
4260,4451.794922,4970.256348,4345.641113
4265.12793,4464.102539,4973.846191,4352.307617
4273.846191,4470.256348,4976.410156,4365.12793
4278.974121,4470.769043,4975.384277,4371.281738
4280.512695,4476.410156,4977.94873,4371.794922
4279.487305,4480.512695,4981.025391,4370.256348
4276.922852,4474.871582,4980,4368.205078
4278.974121,4475.897461,4981.025391,4372.307617
4281.025391,4481.538574,4983.07666,4377.435547
4282.05127,4480,4982.563965,4377.94873
4287.179199,4487.179199,4984.102539,4382.563965
4288.205078,4495.897461,4985.641113,4386.666504
4284.102539,4487.179199,4982.563965,4384.615234
4287.692383,4481.538574,4981.025391,4380.512695
4289.230469,4486.666504,4982.05127,4377.435547
4283.07666,4486.666504,4981.025391,4374.358887
4282.563965,4482.05127,4980.512695,4376.410156
4283.589844,4481.538574,4977.94873,4378.974121
4281.538574,4480.512695,4972.820313,4370.256348
4282.05127,4480.512695,4974.358887,4361.025391
4280.512695,4484.102539,4977.435547,4359.487305
4273.846191,4484.102539,4973.333008,4358.461426
4272.307617,4477.435547,4970.769043,4356.410156
4273.846191,4465.641113,4974.358887,4355.384277
4271.281738,4462.563965,4974.358887,4356.410156
4271.794922,4467.692383,4970.256348,4358.461426
4274.358887,4470.256348,4970.769043,4355.897461
4273.333008,4469.743652,4972.820313,4348.717773
4271.794922,4467.179199,4970.256348,4347.179199
4270.769043,4468.205078,4967.179199,4350.256348
4275.384277,4475.897461,4970.769043,4354.358887
4283.07666,4485.12793,4972.820313,4360.512695
4288.717773,4495.384277,4973.846191,4370.769043
4298.461426,4510.256348,4979.486816,4386.153809
4314.358887,4527.692383,4987.692383,4400
4329.743652,4540.512695,4988.717773,4409.230469
4338.461426,4549.743652,4988.205078,4417.94873
4344.102539,4560.512695,4992.820313,4426.153809
4346.153809,4564.102539,4994.871582,4427.692383
4348.205078,4565.641113,4992.307617,4428.205078
4351.281738,4573.333008,4991.794922,4428.717773
4354.358887,4575.384277,4992.820313,4426.153809
4358.461426,4570.256348,4993.846191,4428.205078
4362.05127,4573.846191,4994.358887,4434.871582
4358.974121,4578.461426,4989.743652,4435.897461
4354.871582,4573.333008,4987.692383,4429.743652
4357.435547,4573.333008,4992.307617,4428.717773
4361.538574,4580,4995.384277,4433.333008
4364.102539,4573.333008,4993.333008,4433.846191
4363.07666,4563.589844,4993.333008,4430.256348
4364.615234,4571.281738,4994.871582,4429.230469
4367.692383,4577.94873,4996.410156,4433.846191
4367.179199,4571.281738,4996.922852,4440
4363.589844,4569.230469,4995.897461,4437.435547
4364.102539,4568.205078,4994.358887,4432.820313
4368.205078,4558.461426,4994.358887,4439.487305
4369.743652,4557.435547,4995.384277,4444.102539
4368.717773,4558.974121,4997.94873,4437.94873
4358.974121,4545.12793,4996.922852,4432.307617
4343.589844,4527.179199,4989.743652,4427.179199
4335.384277,4512.820313,4986.153809,4421.025391
4333.846191,4500.512695,4988.205078,4414.358887
4334.358887,4490.256348,4987.179199,4412.307617
4334.358887,4487.692383,4987.692383,4419.487305
4331.794922,4490.769043,4992.820313,4420
4325.12793,4489.230469,4990.256348,4405.641113
4317.94873,4481.025391,4986.153809,4401.538574
4313.333008,4471.281738,4986.153809,4407.692383
4312.307617,4466.153809,4986.153809,4399.487305
4313.846191,4467.692383,4984.615234,4389.743652
4307.179199,4464.615234,4982.563965,4392.307617
4296.922852,4453.333008,4980.512695,4394.358887
4293.333008,4452.307617,4980,4388.205078
4289.230469,4454.358887,4978.974121,4380.512695
4282.563965,4446.666504,4976.922852,4379.487305
4283.589844,4445.641113,4976.922852,4382.05127
4286.153809,4450.256348,4976.922852,4378.974121
4283.07666,4448.717773,4980,4374.871582
4285.12793,4447.179199,4982.563965,4381.025391
4289.743652,4446.153809,4981.538574,4388.717773
4285.641113,4443.589844,4981.025391,4384.615234
4285.641113,4448.205078,4983.07666,4375.384277
4291.281738,4451.794922,4982.563965,4378.974121
4287.692383,4444.615234,4982.563965,4387.179199
4284.102539,4443.589844,4984.102539,4382.05127
4283.07666,4449.743652,4982.563965,4371.794922
4278.974121,4444.102539,4978.974121,4372.307617
4280.512695,4438.461426,4978.461426,4376.922852
4283.589844,4452.307617,4982.05127,4382.05127
4279.487305,4460,4982.563965,4385.12793
4283.07666,4452.307617,4981.025391,4383.07666
4290.769043,4455.384277,4982.05127,4382.05127
4287.179199,4465.641113,4984.102539,4387.692383
4289.230469,4468.205078,4988.717773,4392.820313
4302.563965,4477.435547,4997.435547,4396.410156
4306.666504,4487.179199,4999.486816,4399.487305
4304.615234,4481.025391,4994.358887,4396.922852
4308.205078,4478.974121,4989.743652,4394.871582
4309.230469,4487.179199,4991.281738,4394.871582
4306.153809,4489.230469,4995.384277,4394.358887
4306.666504,4492.820313,4996.922852,4397.94873
4309.230469,4497.94873,4995.384277,4404.102539
4307.179199,4497.94873,4994.871582,4403.07666
4305.641113,4505.641113,4997.435547,4400
4308.205078,4514.871582,5000,4407.692383
4313.333008,4516.410156,5004.615234,4421.025391
4318.461426,4521.538574,5006.666504,4425.641113
4319.487305,4525.12793,5004.615234,4422.05127
4315.897461,4518.974121,5004.102539,4417.94873
4318.974121,4527.179199,5004.615234,4415.897461
4327.179199,4547.179199,5007.179199,4422.05127
4329.743652,4555.384277,5013.333008,4432.820313
4329.743652,4560.512695,5015.897461,4435.384277
4332.307617,4564.102539,5013.333008,4433.333008
4332.820313,4550.769043,5013.333008,4437.435547
4328.717773,4538.974121,5014.871582,4437.435547
4326.666504,4545.641113,5010.256348,4427.179199
4325.12793,4548.717773,5006.666504,4420.512695
4322.563965,4541.025391,5006.153809,4421.538574
4325.12793,4542.05127,5005.12793,4423.07666
4326.153809,4540.512695,5004.102539,4422.05127
4321.025391,4521.025391,5004.615234,4421.025391
4320.512695,4512.307617,5005.641113,4420.512695
4320,4522.563965,5004.615234,4415.897461
4310.769043,4515.897461,5002.563965,4410.256348
4307.179199,4501.025391,5000,4405.12793
4314.358887,4506.153809,4998.461426,4402.563965
4315.384277,4511.281738,5000.512695,4407.179199
4308.205078,4495.384277,4998.974121,4404.615234
4305.12793,4489.230469,4991.281738,4393.846191
4309.743652,4503.07666,4991.281738,4394.358887
4313.846191,4505.12793,4997.435547,4401.025391
4312.307617,4495.384277,4997.435547,4395.897461
4308.717773,4500,4994.358887,4392.820313
4306.153809,4503.589844,4995.897461,4392.820313
4302.05127,4490.769043,4996.410156,4386.153809
4304.102539,4487.179199,4994.871582,4384.615234
4313.846191,4500,4998.974121,4395.384277
4317.94873,4504.615234,5002.05127,4400
4312.820313,4497.94873,5001.025391,4392.307617
4303.589844,4489.230469,4997.435547,4384.102539
4296.922852,4486.666504,4993.333008,4378.461426
4298.461426,4488.717773,4990.256348,4376.922852
4301.025391,4483.07666,4989.230469,4383.07666
4295.897461,4473.333008,4986.666504,4388.205078
4289.230469,4469.230469,4983.589844,4376.410156
4287.179199,4464.615234,4983.07666,4361.538574
4282.563965,4459.487305,4985.12793,4362.563965
4279.487305,4462.563965,4984.615234,4366.666504
4280,4464.102539,4982.563965,4360.512695
4277.94873,4458.461426,4983.07666,4353.846191
4277.94873,4460,4984.102539,4354.358887
4277.94873,4462.05127,4980.512695,4354.358887
4271.281738,4452.307617,4978.461426,4350.769043
4269.230469,4445.641113,4977.435547,4353.846191
4276.410156,4455.384277,4976.410156,4362.05127
4278.461426,4464.615234,4976.410156,4361.538574
4277.436035,4456.410156,4974.358887,4354.358887
4282.05127,4451.281738,4972.820313,4355.897461
4278.461426,4455.384277,4973.333008,4358.461426
4272.307617,4454.358887,4973.846191,4354.871582
4275.897461,4451.794922,4973.846191,4358.974121
4280,4455.897461,4976.410156,4366.666504
4278.461426,4460,4977.435547,4362.05127
4282.05127,4460.512695,4976.922852,4358.974121
4287.179199,4464.102539,4980,4363.589844
4289.743652,4475.897461,4980.512695,4358.461426
4293.333008,4491.281738,4976.410156,4344.615234
4290.256348,4498.974121,4974.871582,4334.871582
4283.07666,4498.974121,4975.384277,4337.436035
4288.205078,4501.025391,4974.871582,4341.025391
4291.794922,4498.974121,4972.820313,4330.256348
4280.512695,4490.769043,4970.769043,4319.487305
4278.461426,4489.230469,4971.281738,4324.102539
4283.589844,4492.307617,4972.307617,4326.666504
4275.384277,4483.07666,4968.205078,4314.871582
4264.615234,4470.256348,4963.589844,4307.692383
4262.563965,4470.256348,4965.12793,4303.589844
4263.589844,4472.307617,4967.179199,4301.538574
4263.07666,4469.230469,4967.692383,4307.692383
4263.07666,4470.256348,4965.641113,4306.153809
4262.563965,4471.794922,4963.589844,4296.922852
4262.563965,4464.615234,4964.615234,4296.922852
4264.615234,4461.538574,4963.589844,4297.94873
4263.589844,4465.12793,4962.563965,4293.846191
4258.974121,4465.12793,4966.666504,4297.94873
4252.307617,4464.615234,4965.12793,4300
4247.179199,4455.384277,4957.94873,4290.256348
4241.025391,4435.897461,4956.410156,4280.512695
4236.410156,4426.666504,4956.922852,4276.410156
4240,4434.358887,4956.410156,4282.05127
4242.05127,4443.589844,4957.94873,4286.153809
4239.487305,4442.05127,4955.384277,4275.897461
4235.897461,4440,4950.769043,4264.615234
4236.410156,4447.692383,4954.358887,4265.12793
4244.102539,4452.307617,4957.94873,4271.794922
4247.692383,4451.794922,4958.461426,4277.436035
4246.666504,4454.871582,4958.974121,4278.461426
4246.666504,4455.897461,4957.94873,4277.436035
4249.230469,4452.820313,4956.922852,4277.94873
4253.333008,4454.871582,4961.538574,4284.615234
4258.461426,4460,4965.12793,4291.794922
4261.025391,4461.538574,4964.615234,4295.897461
4260.512695,4462.563965,4964.102539,4297.94873
4260,4464.102539,4963.589844,4298.974121
4260.512695,4469.230469,4964.615234,4298.974121
4257.94873,4467.179199,4963.589844,4296.922852
4250.256348,4454.358887,4960.512695,4291.794922
4245.641113,4448.717773,4957.435547,4282.563965
4252.307617,4454.358887,4958.974121,4282.563965
4258.974121,4453.333008,4964.102539,4294.358887
4260.512695,4447.179199,4966.153809,4298.974121
4258.974121,4447.692383,4960.512695,4297.436035
4255.384277,4451.281738,4958.461426,4297.94873
4258.461426,4455.384277,4963.07666,4298.974121
4265.641113,4460,4965.12793,4298.974121
4264.102539,4464.102539,4965.12793,4298.461426
4259.487305,4456.922852,4965.12793,4294.871582
4256.922852,4446.153809,4962.05127,4296.410156
4257.436035,4449.743652,4959.486816,4304.102539
4260.512695,4458.461426,4963.589844,4309.230469
4262.563965,4454.871582,4964.102539,4310.769043
4258.974121,4444.102539,4960.512695,4304.102539
4254.871582,4440,4957.435547,4290.256348
4254.871582,4437.94873,4954.358887,4290.769043
4254.358887,4434.871582,4954.871582,4304.102539
4254.358887,4437.435547,4960.512695,4304.615234
4254.358887,4442.05127,4957.94873,4290.769043
4247.692383,4439.487305,4949.743652,4282.05127
4245.641113,4432.820313,4950.256348,4284.615234
4250.769043,4429.743652,4956.922852,4290.769043
4247.179199,4423.07666,4953.846191,4292.307617
4238.461426,4416.922852,4948.717773,4286.153809
4239.487305,4417.94873,4949.743652,4277.436035
4244.102539,4415.384277,4951.281738,4273.846191
4244.615234,4404.102539,4949.743652,4274.358887
4241.538574,4397.94873,4948.205078,4276.922852
4238.974121,4407.179199,4947.692383,4279.487305
4244.102539,4422.563965,4949.230469,4284.102539
4248.205078,4430.256348,4954.871582,4292.820313
4247.179199,4423.589844,4955.897461,4297.94873
4251.281738,4411.794922,4955.897461,4292.820313
4254.358887,4412.307617,4962.05127,4292.820313
4257.436035,4426.153809,4966.666504,4306.153809
4262.563965,4432.820313,4964.615234,4312.820313
4257.94873,4424.102539,4964.102539,4313.333008
4256.922852,4419.487305,4965.12793,4328.717773
4265.641113,4424.102539,4966.153809,4344.102539
4265.641113,4424.615234,4968.205078,4340
4258.461426,4417.435547,4969.230469,4333.846191
4258.974121,4418.461426,4966.153809,4337.94873
4261.538574,4429.230469,4964.615234,4339.487305
4262.563965,4433.846191,4966.153809,4336.410156
4261.538574,4429.743652,4965.12793,4335.897461
4252.820313,4428.205078,4962.05127,4329.743652
4243.589844,4422.563965,4963.07666,4318.461426
4240,4408.205078,4963.07666,4317.94873
4244.615234,4404.102539,4960.512695,4323.589844
4248.717773,4411.281738,4961.025391,4316.922852
4238.974121,4406.666504,4961.025391,4308.205078
4234.358887,4400.512695,4960.512695,4314.358887
4244.102539,4403.589844,4963.07666,4321.538574
4246.666504,4406.666504,4964.102539,4315.384277
4239.487305,4406.666504,4961.025391,4309.743652
4241.538574,4403.07666,4960,4313.333008
4246.666504,4401.538574,4962.563965,4318.974121
4244.615234,4411.794922,4965.641113,4321.538574
4246.666504,4424.615234,4967.179199,4325.641113
4254.358887,4423.07666,4969.230469,4331.794922
4256.922852,4420,4971.281738,4336.922852
4254.358887,4422.05127,4969.743652,4336.922852
4253.846191,4420,4967.179199,4326.153809
4254.871582,4423.589844,4969.743652,4322.563965
4255.384277,4430.256348,4971.281738,4332.820313
4252.820313,4424.615234,4967.692383,4334.871582
4251.281738,4420,4967.692383,4328.717773
4258.974121,4427.179199,4972.820313,4335.384277
4264.615234,4419.487305,4975.897461,4347.692383
4262.563965,4405.641113,4974.871582,4346.666504
4264.102539,4412.307617,4974.871582,4338.461426
4265.12793,4420,4974.358887,4342.05127
4256.410156,4409.230469,4971.281738,4348.717773
4255.897461,4403.07666,4974.358887,4341.025391
4262.05127,4411.794922,4981.538574,4332.307617
4262.563965,4420,4980,4336.410156
4261.538574,4419.487305,4973.333008,4338.461426
4264.102539,4412.820313,4977.435547,4335.897461
4263.07666,4405.12793,4984.102539,4337.94873
4260.512695,4403.07666,4981.025391,4335.897461
4264.102539,4408.717773,4979.486816,4337.436035
4265.12793,4418.461426,4984.615234,4349.743652
4261.538574,4419.487305,4986.666504,4351.794922
4265.641113,4412.307617,4984.615234,4348.205078
4270.769043,4408.717773,4986.153809,4350.769043
4269.743652,4415.384277,4989.230469,4349.230469
4276.410156,4422.563965,4991.794922,4349.743652
4284.615234,4421.025391,4995.384277,4356.922852
4278.974121,4418.974121,4992.307617,4358.974121
4274.871582,4419.487305,4987.692383,4356.410156
4276.410156,4410.769043,4987.179199,4356.922852
4271.794922,4398.461426,4989.743652,4350.769043
4271.281738,4403.589844,4990.769043,4345.12793
4273.846191,4412.820313,4988.717773,4343.07666
4271.794922,4409.743652,4987.179199,4337.94873
4273.846191,4407.692383,4988.717773,4342.05127
4282.05127,4410.769043,4992.820313,4357.435547
4282.563965,4406.153809,4994.358887,4365.12793
4282.05127,4402.05127,4995.897461,4361.538574
4287.692383,4407.179199,4995.384277,4364.102539
4284.102539,4411.281738,4994.358887,4366.153809
4278.461426,4410.769043,4995.384277,4355.384277
4280.512695,4403.589844,4996.410156,4348.205078
4277.436035,4391.281738,4996.410156,4351.794922
4274.358887,4392.307617,4996.410156,4355.897461
